Section	section_id	req_id	full_key	key_as_number	requirement	Test Availability	search_roots	search_terms	manual_search_terms	not_search_terms	not_files	max_matches	class_defs	methods	modules	protected	class_def	method	module	file_name	matched_files	methods_string	urls	method_text	matched_terms	qualified_method	Annotation?	New Req for S?	New CTS for S?	Comment(internal) e.g. why a test is not possible	CTS Bug Id	CDD Bug Id	Area	Shortened	Test Level
7.4.3  . Bluetooth	7.4.3	C-6-2	7.4.3/C-6-2	07040300.670602	"""C-6-2] MUST gate Bluetooth access behind the android.permission.ACCESS_FINE_LOCATION. <h4 id=""744_near-field_communications"" """	""	""	ACCESS_FINE_LOCATION BluetoothRestrictionTest android.permission.ACCESS	""	""	""	""	""	""	""	""	com.android.cts.devicepolicy.DeviceOwnerTest	testBluetoothRestriction	CtsDevicePolicyManagerTestCases	/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/src/com/android/cts/devicepolicy/DeviceOwnerTest.java	""	"public void testBluetoothRestriction() throws Exception {
        executeDeviceOwnerTest(""BluetoothRestrictionTest"");
    }"	""	""	BluetoothRestrictionTest	""	""	""	""	""	""	""	""	""	""
