"Section"	"section_id"	"req_id"	"full_key"	"key_as_number"	"requirement"	"Test Availability"	"search_roots"	"search_terms"	"manual_search_terms"	"not_search_terms"	"not_files"	"max_matches"	"class_defs"	"methods"	"modules"	"protected"	"class_def"	"method"	"module"	"file_name"	"matched_files"	"methods_string"	"urls"	"method_text"	"matched_terms"	"qualified_method"	"Annotation?"	"New Req for S?"	"New CTS for S?"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"CDD Bug Id"	"Area"	"Shortened"	"Test Level"
"2.3.5  . Security Model"	"9.8.2"	"T-5-2"	"9.8.2/T-5-2"	"09080200.840502"	"""[9.8.2/T-5-2] MUST not hide the camera indicator for system apps that have visible user interfaces or direct user interaction. <h4 id=""236_developer_tools_and_options_compatibility"" """	"Test Available"	"permission"	"visible hide direct indicator television <h4 tv 2/T-5-2 interaction user id=236_developer_tools_and_options_compatibility camera interfaces"	"tv television not"	"Permissions android device system data accessing display accessed Section apps holding called app security only"	""	""	"[('android.permission.cts.FileSystemPermissionTest', 30), ('android.permission2.cts.RestrictedPermissionsTest', 14), ('android.permission4.cts.CameraMicIndicatorsPermissionTest.kt', 11), ('android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt', 9), ('android.sensorratepermission.cts.directreportapi30.DirectReportAPI30Test', 8), ('android.permission.cts.ProviderPermissionTest', 8), ('android.permission3.cts.PermissionTapjackingTest.kt', 8), ('android.permission.cts.TvPermissionTest', 7), ('android.sensorratepermission.cts.directreportapi31.DirectReportAPI31Test', 6), ('android.permission.cts.ContactsProviderTest', 6), ('android.permission.cts.UndefinedGroupPermissionTest.kt', 5), ('android.permission.cts.Camera2PermissionTest', 5), ('android.sensorratepermission.cts.eventconnectionapi30.EventConnectionAPI30Test', 4), ('android.sensorratepermission.cts.eventconnectionapi31.EventConnectionAPI31Test', 4), ('android.permission2.cts.RestrictedStoragePermissionTest', 4), ('android.permission2.cts.ContactsProviderTest', 4), ('android.permission.cts.LocationAccessCheckTest', 4), ('android.permission.cts.StorageEscalationTest.kt', 4), ('android.permission.cts.RevokePermissionTest.kt', 4), ('android.permission3.cts.PermissionTest23.kt', 4), ('com.android.cts.usespermissiondiffcertapp.UriGrantsTest', 3), ('android.cts.statsdatom.permissionstate.DangerousPermissionStateTests', 3), ('android.permission.cts.telephony.TelephonyManagerPermissionTest', 3), ('android.permission.cts.CameraPermissionTest', 3), ('android.sensorratepermission.cts.debuggableapi31.DebuggableAPI31Test', 2), ('android.sensorratepermission.cts.returnedrateinfo.ReturnedRateInfoTest', 2), ('android.permission2.cts.NoWriteSecureSettingsPermissionTest', 2), ('android.telephony.cts.telephonypermission.TelephonyManagerReadPhoneStatePermissionTest', 2), ('android.permission.cts.NearbyDevicesPermissionTest', 2), ('android.permission.cts.AppIdleStatePermissionTest', 2), ('android.permission3.cts.PermissionUpgradeTest.kt', 2), ('android.permission3.cts.PermissionHistoryTest.kt', 2), ('android.permission5.cts.RenouncedPermissionsTest.kt', 2), ('com.android.cts.usespermissiondiffcertapp.UriGrantsClipboardTest', 1), ('android.permission2.cts.ProtectedBroadcastsTest', 1), ('android.permission2.cts.NoReceiveSmsPermissionTest', 1), ('android.permission.cts.ShellPermissionTest', 1), ('android.permission.cts.ServicePermissionTest', 1), ('android.permission.cts.NoSystemFunctionPermissionTest', 1), ('android.permission.cts.PackageManagerRequiringPermissionsTest', 1), ('android.permission.cts.OneTimePermissionTest', 1), ('android.permission3.cts.PermissionPolicyTest25.kt', 1), ('android.permission3.cts.PermissionReviewTest.kt', 1), ('android.permission3.cts.PermissionTest30WithBluetooth.kt', 1), ('android.permission3.cts.PermissionUsageInfoTest.kt', 1), ('android.permission3.cts.PermissionSplitTest.kt', 1), ('android.permission3.cts.PermissionTest29.kt', 1)]"	"[('setUp', 20), ('getInstrumentation', 19), ('getContext', 17), ('tearDown', 11), ('cappedSensorTypeSet', 8), ('toString', 8), ('myUserId', 7), ('getPackageManager', 7), ('getSimpleName', 6), ('getTargetContext', 4), ('uninstallApp', 3), ('getContentResolver', 3), ('getMinDelay', 2), ('getUiAutomation', 2), ('createSecondaryUser', 2), ('toRegex', 2), ('toInt', 2), ('removeSecondaryUser', 2), ('getExternalStorageDirectory', 2), ('onShutter', 2), ('flush', 2), ('installApp', 2), ('ContentValues', 2), ('getSensor', 1), ('setUpOnce', 1), ('CommandBroadcastReceiver', 1), ('IntentFilter', 1), ('tearDownOnce', 1), ('shareUidBetweenRestrictedAndNotRestrictedApp', 1), ('getDeviceSoftwareVersion', 1), ('getCarrierConfig', 1), ('getNetworkType', 1), ('getDataNetworkType', 1), ('getVoiceNetworkType', 1), ('getGroupIdLevel1', 1), ('getLine1AlphaTag', 1), ('getVoiceMailNumber', 1), ('install', 1), ('setup', 1), ('wakeUpScreenAndUnlock', 1), ('wakeUpScreen', 1), ('prepareDeviceForOneTime', 1), ('restoreDeviceForOneTime', 1)]"	"[('CtsPermissionTestCases', 88), ('CtsPermission2TestCases', 26), ('CtsPermission3TestCases', 22), ('CtsPermission4TestCases', 11), ('CtsPermission5TestCases', 11), ('CtsStatsdAtomHostTestCases', 3), ('CtsTelephonyTestCases', 2)]"	""	"android.permission4.cts.CameraMicIndicatorsPermissionTest.kt"	"testCameraIndicator"	"CtsPermission4TestCases"	"/home/gpoor/cts-12-source/cts/tests/tests/permission4/src/android/permission4/cts/CameraMicIndicatorsPermissionTest.kt"	"[('(5,direct,/com/android/cts/usespermissiondiffcertapp/UriGrantsTest.java)', 1), ('(1,direct,/com/android/cts/usespermissiondiffcertapp/UriGrantsClipboardTest.java)', 1), ('(5,user,/android/cts/statsdatom/permissionstate/DangerousPermissionStateTests.java)', 1), ('(65,direct,/android/sensorratepermission/cts/directreportapi30/DirectReportAPI30Test.java)', 1), ('(11,user,/android/sensorratepermission/cts/directreportapi30/DirectReportAPI30Test.java)', 1), ('(10,direct,/android/sensorratepermission/cts/debuggableapi31/DebuggableAPI31Test.java)', 1), ('(11,user,/android/sensorratepermission/cts/eventconnectionapi30/EventConnectionAPI30Test.java)', 1), ('(9,direct,/android/sensorratepermission/cts/returnedrateinfo/ReturnedRateInfoTest.java)', 1), ('(31,direct,/android/sensorratepermission/cts/directreportapi31/DirectReportAPI31Test.java)', 1), ('(8,user,/android/sensorratepermission/cts/directreportapi31/DirectReportAPI31Test.java)', 1), ('(1,direct,/android/sensorratepermission/cts/eventconnectionapi31/EventConnectionAPI31Test.java)', 1), ('(8,user,/android/sensorratepermission/cts/eventconnectionapi31/EventConnectionAPI31Test.java)', 1), ('(2,tv,/android/permission2/cts/RestrictedStoragePermissionTest.java)', 1), ('(12,user,/android/permission2/cts/RestrictedStoragePermissionTest.java)', 1), ('(1,user,/android/permission2/cts/ProtectedBroadcastsTest.java)', 1), ('(4,tv,/android/permission2/cts/ContactsProviderTest.java)', 1), ('(3,tv,/android/permission2/cts/NoWriteSecureSettingsPermissionTest.java)', 1), ('(4,user,/android/permission2/cts/NoReceiveSmsPermissionTest.java)', 1), ('(39,user,/android/permission2/cts/RestrictedPermissionsTest.java)', 1), ('(12,tv,/android/telephony/cts/telephonypermission/TelephonyManagerReadPhoneStatePermissionTest.java)', 1), ('(2,indicator,/android/permission/cts/telephony/TelephonyManagerPermissionTest.java)', 1), ('(3,tv,/android/permission/cts/telephony/TelephonyManagerPermissionTest.java)', 1), ('(3,user,/android/permission/cts/NearbyDevicesPermissionTest.java)', 1), ('(2,visible,/android/permission/cts/LocationAccessCheckTest.java)', 1), ('(15,user,/android/permission/cts/LocationAccessCheckTest.java)', 1), ('(1,visible,/android/permission/cts/FileSystemPermissionTest.java)', 1), ('(82,direct,/android/permission/cts/FileSystemPermissionTest.java)', 1), ('(36,tv,/android/permission/cts/FileSystemPermissionTest.java)', 1), ('(5,user,/android/permission/cts/FileSystemPermissionTest.java)', 1), ('(4,direct,/android/permission/cts/StorageEscalationTest.kt)', 1), ('(44,user,/android/permission/cts/StorageEscalationTest.kt)', 1), ('(1,user,/android/permission/cts/ShellPermissionTest.java)', 1), ('(1,direct,/android/permission/cts/CameraPermissionTest.java)', 1), ('(18,camera,/android/permission/cts/CameraPermissionTest.java)', 1), ('(2,user,/android/permission/cts/AppIdleStatePermissionTest.java)', 1), ('(4,tv,/android/permission/cts/ContactsProviderTest.java)', 1), ('(2,user,/android/permission/cts/ContactsProviderTest.java)', 1), ('(2,direct,/android/permission/cts/ProviderPermissionTest.java)', 1), ('(4,tv,/android/permission/cts/ProviderPermissionTest.java)', 1), ('(11,user,/android/permission/cts/ProviderPermissionTest.java)', 1), ('(4,user,/android/permission/cts/RevokePermissionTest.kt)', 1), ('(3,camera,/android/permission/cts/RevokePermissionTest.kt)', 1), ('(1,user,/android/permission/cts/UndefinedGroupPermissionTest.kt)', 1), ('(5,camera,/android/permission/cts/UndefinedGroupPermissionTest.kt)', 1), ('(27,tv,/android/permission/cts/TvPermissionTest.java)', 1), ('(1,interaction,/android/permission/cts/ServicePermissionTest.java)', 1), ('(1,tv,/android/permission/cts/NoSystemFunctionPermissionTest.java)', 1), ('(100,camera,/android/permission/cts/Camera2PermissionTest.java)', 1), ('(1,tv,/android/permission/cts/PackageManagerRequiringPermissionsTest.java)', 1), ('(3,tv,/android/permission/cts/OneTimePermissionTest.java)', 1), ('(2,camera,/android/permission3/cts/PermissionUpgradeTest.kt)', 1), ('(1,direct,/android/permission3/cts/PermissionPolicyTest25.kt)', 1), ('(1,direct,/android/permission3/cts/PermissionReviewTest.kt)', 1), ('(1,user,/android/permission3/cts/PermissionTest30WithBluetooth.kt)', 1), ('(2,direct,/android/permission3/cts/PermissionHistoryTest.kt)', 1), ('(1,camera,/android/permission3/cts/PermissionHistoryTest.kt)', 1), ('(1,tv,/android/permission3/cts/PermissionTest23.kt)', 1), ('(9,camera,/android/permission3/cts/PermissionTest23.kt)', 1), ('(1,tv,/android/permission3/cts/PermissionUsageInfoTest.kt)', 1), ('(2,tv,/android/permission3/cts/PermissionSplitTest.kt)', 1), ('(4,visible,/android/permission3/cts/PermissionTapjackingTest.kt)', 1), ('(5,hide,/android/permission3/cts/PermissionTapjackingTest.kt)', 1), ('(2,television,/android/permission3/cts/PermissionTapjackingTest.kt)', 1), ('(2,tv,/android/permission3/cts/PermissionTapjackingTest.kt)', 1), ('(2,tv,/android/permission3/cts/PermissionTest29.kt)', 1), ('(1,visible,/android/permission4/cts/CameraMicIndicatorsPermissionTest.kt)', 1), ('(29,indicator,/android/permission4/cts/CameraMicIndicatorsPermissionTest.kt)', 1), ('(6,tv,/android/permission4/cts/CameraMicIndicatorsPermissionTest.kt)', 1), ('(39,camera,/android/permission4/cts/CameraMicIndicatorsPermissionTest.kt)', 1), ('(9,tv,/android/permission5/cts/RuntimePermissionsAppOpTrackingTest.kt)', 1), ('(5,user,/android/permission5/cts/RuntimePermissionsAppOpTrackingTest.kt)', 1), ('(5,user,/android/permission5/cts/RenouncedPermissionsTest.kt)', 1)]"	"fun testCameraIndicator() {
        val manager = context.getSystemService(CameraManager::class.java)!!
        assumeTrue(manager.cameraIdList.isNotEmpty())
        testCameraAndMicIndicator(useMic = false, useCamera = true)
    }"	""	""	"2: indicator camera"	"[('[android.permission3.cts.PermissionTapjackingTest.kt testTapjackGrantDialog_fullOverlay CtsPermission3TestCases]', 4), ('[android.permission3.cts.PermissionTapjackingTest.kt testTapjackGrantDialog_partialOverlay CtsPermission3TestCases]', 4), ('[android.permission4.cts.CameraMicIndicatorsPermissionTest.kt testHotwordIndicatorBehavior CtsPermission4TestCases]', 4), ('[android.permission.cts.FileSystemPermissionTest testRunAsHasCorrectCapabilities CtsPermissionTestCases]', 3), ('[android.permission4.cts.CameraMicIndicatorsPermissionTest.kt DisableAnimationRule CtsPermission4TestCases]', 3), ('[android.sensorratepermission.cts.directreportapi30.DirectReportAPI30Test testSamplingRateMicToggleOff None]', 2), ('[android.sensorratepermission.cts.directreportapi30.DirectReportAPI30Test testSamplingRateMicToggleOn None]', 2), ('[android.sensorratepermission.cts.directreportapi30.DirectReportAPI30Test testSamplingRateMicToggleOffOnOff None]', 2), ('[android.sensorratepermission.cts.directreportapi31.DirectReportAPI31Test testSamplingRateMicToggleOn None]', 2), ('[android.sensorratepermission.cts.directreportapi31.DirectReportAPI31Test testSamplingRateMicToggleOff None]', 2), ('[android.permission.cts.LocationAccessCheckTest getPermissionControllerPackageName CtsPermissionTestCases]', 2), ('[android.permission.cts.FileSystemPermissionTest testAllOtherDirectoriesNotWritable CtsPermissionTestCases]', 2), ('[android.permission.cts.FileSystemPermissionTest testReadingSysFilesDoesntFail CtsPermissionTestCases]', 2), ('[android.permission.cts.FileSystemPermissionTest testAllFilesInSysAreNotWritable CtsPermissionTestCases]', 2), ('[android.permission.cts.StorageEscalationTest.kt grantStoragePermissions CtsPermissionTestCases]', 2), ('[android.permission.cts.ContactsProviderTest testUpdateProfile CtsPermissionTestCases]', 2), ('[android.permission.cts.ProviderPermissionTest testWriteSettings CtsPermissionTestCases]', 2), ('[android.permission.cts.UndefinedGroupPermissionTest.kt testCustomPermissionGrantedAlone CtsPermissionTestCases]', 2), ('[android.permission3.cts.PermissionHistoryTest.kt testCameraTimelineWithMultipleApps CtsPermission3TestCases]', 2), ('[android.permission3.cts.PermissionTest23.kt testInvalidPermission CtsPermission3TestCases]', 2), ('[android.permission4.cts.CameraMicIndicatorsPermissionTest.kt testCameraIndicator CtsPermission4TestCases]', 2), ('[android.permission4.cts.CameraMicIndicatorsPermissionTest.kt testMicIndicator CtsPermission4TestCases]', 2), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt setUpTest CtsPermission5TestCases]', 2), ('[com.android.cts.usespermissiondiffcertapp.UriGrantsTest testGrantPersistablePrefixUriPermission None]', 1), ('[com.android.cts.usespermissiondiffcertapp.UriGrantsTest testDirectGrantRevokeUriPermission None]', 1), ('[com.android.cts.usespermissiondiffcertapp.UriGrantsTest testDirectGrantReceiverRevokeUriPermission None]', 1), ('[com.android.cts.usespermissiondiffcertapp.UriGrantsClipboardTest testClipboardWithoutPermission None]', 1), ('[android.cts.statsdatom.permissionstate.DangerousPermissionStateTests isNotNull CtsStatsdAtomHostTestCases]', 1), ('[android.cts.statsdatom.permissionstate.DangerousPermissionStateTests testDangerousPermissionState CtsStatsdAtomHostTestCases]', 1), ('[android.cts.statsdatom.permissionstate.DangerousPermissionStateTests testDangerousPermissionStateSampled CtsStatsdAtomHostTestCases]', 1), ('[android.sensorratepermission.cts.debuggableapi31.DebuggableAPI31Test testDirectChannel None]', 1), ('[android.sensorratepermission.cts.eventconnectionapi30.EventConnectionAPI30Test testSamplingRateMicToggleOff None]', 1), ('[android.sensorratepermission.cts.eventconnectionapi30.EventConnectionAPI30Test testSamplingRateMicToggleOn None]', 1), ('[android.sensorratepermission.cts.eventconnectionapi30.EventConnectionAPI30Test testSamplingRateMicToggleOffOnOff None]', 1), ('[android.sensorratepermission.cts.returnedrateinfo.ReturnedRateInfoTest getSensorList None]', 1), ('[android.sensorratepermission.cts.returnedrateinfo.ReturnedRateInfoTest testGetHighestDirectReportRateLevelMethod None]', 1), ('[android.sensorratepermission.cts.eventconnectionapi31.EventConnectionAPI31Test testSamplingRateMicToggleOn None]', 1), ('[android.sensorratepermission.cts.eventconnectionapi31.EventConnectionAPI31Test testSamplingRateMicToggleOff None]', 1), ('[android.permission2.cts.RestrictedStoragePermissionTest testTargetingSdk29CanOptOutViaUpdate CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedStoragePermissionTest testTargetingSdk29CanOptOutViaDowngradeTo28 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedStoragePermissionTest testStorageTargetingSdk30CannotPreserveLegacyOnInstall CtsPermission2TestCases]', 1), ('[android.permission2.cts.ContactsProviderTest testInsertContacts CtsPermission2TestCases]', 1), ('[android.permission2.cts.ContactsProviderTest testInsertProfile CtsPermission2TestCases]', 1), ('[android.permission2.cts.ContactsProviderTest testUpdateProfile CtsPermission2TestCases]', 1), ('[android.permission2.cts.NoWriteSecureSettingsPermissionTest testWriteSecureSettings CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testDefaultAllRestrictedPermissionsWhitelistedAtInstall29 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testSomeRestrictedPermissionsWhitelistedAtInstall29 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testNoneRestrictedPermissionWhitelistedAtInstall29 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testDefaultAllRestrictedPermissionsWhitelistedAtInstall22 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testSomeRestrictedPermissionsWhitelistedAtInstall22 CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testSomeRestrictedPermissionsGrantedAtInstall CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testAllRestrictedPermissionsGrantedAtInstall CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest testWhitelistAccessControl CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest onSideLoadRestrictedPermissionsWhitelistingDefault CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest onSideLoadAllRestrictedPermissionsWhitelisted CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest onSideLoadWhitelistSomePermissions CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest onSideLoadWhitelistNoPermissions CtsPermission2TestCases]', 1), ('[android.permission2.cts.RestrictedPermissionsTest isTrue CtsPermission2TestCases]', 1), ('[android.telephony.cts.telephonypermission.TelephonyManagerReadPhoneStatePermissionTest getVisualVoicemailPackageName CtsTelephonyTestCases]', 1), ('[android.telephony.cts.telephonypermission.TelephonyManagerReadPhoneStatePermissionTest testTelephonyManagersAPIsRequiringReadPhoneStatePermissions CtsTelephonyTestCases]', 1), ('[android.permission.cts.telephony.TelephonyManagerPermissionTest testSetForbiddenPlmns CtsPermissionTestCases]', 1), ('[android.permission.cts.telephony.TelephonyManagerPermissionTest testGetSubscriberId CtsPermissionTestCases]', 1), ('[android.permission.cts.telephony.TelephonyManagerPermissionTest testVoiceMailNumber CtsPermissionTestCases]', 1), ('[android.permission.cts.NearbyDevicesPermissionTest testRequestBluetoothPermission31_OnBehalfOfDisavowingApp CtsPermissionTestCases]', 1), ('[android.permission.cts.NearbyDevicesPermissionTest testRequestBluetoothPermission_Upgrade CtsPermissionTestCases]', 1), ('[android.permission.cts.LocationAccessCheckTest notificationIsShownOnlyOnce CtsPermissionTestCases]', 1), ('[android.permission.cts.LocationAccessCheckTest notificationIsShownAgainAfterClear CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testDevHwRandomLockedDown CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testCreateDirectoryHasSanePermissions CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testOtherApplicationDirectoriesAreNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testApplicationParentDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testDataDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testAndroidRootDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testDownloadCacheDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testRootDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testDevDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testProcDirectoryNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testIdletimerDirectoryExistsAndSane CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testMntSecureSane CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testOtherRandomDirectoriesNotWritable CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testSystemMountedRO CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testRootMountedRO CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testVendorMountedRO CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testOdmMountedRO CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testOemMountedRO CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testDataMountedNoSuidNoDev CtsPermissionTestCases]', 1), ('[android.permission.cts.FileSystemPermissionTest testProcfsMmapRndBitsExistsAndSane CtsPermissionTestCases]', 1), ('[android.permission.cts.StorageEscalationTest.kt testCannotEscalateWithSdkDowngradeSecondary CtsPermissionTestCases]', 1), ('[android.permission.cts.StorageEscalationTest.kt testCannotEscalateWithNewManifestLegacyRequestSecondary CtsPermissionTestCases]', 1), ('[android.permission.cts.CameraPermissionTest testCamera CtsPermissionTestCases]', 1), ('[android.permission.cts.AppIdleStatePermissionTest testChangeAppIdleStatePermission CtsPermissionTestCases]', 1), ('[android.permission.cts.ContactsProviderTest testInsertContacts CtsPermissionTestCases]', 1), ('[android.permission.cts.ContactsProviderTest testInsertProfile CtsPermissionTestCases]', 1), ('[android.permission.cts.ContactsProviderTest testQueryPhoneEnterprise CtsPermissionTestCases]', 1), ('[android.permission.cts.ProviderPermissionTest testWriteCallLogInstant CtsPermissionTestCases]', 1), ('[android.permission.cts.ProviderPermissionTest testManageDocuments CtsPermissionTestCases]', 1), ('[android.permission.cts.ProviderPermissionTest testWriteMediaStorage CtsPermissionTestCases]', 1), ('[android.permission.cts.RevokePermissionTest.kt testRevokeFakePackageWithReason CtsPermissionTestCases]', 1), ('[android.permission.cts.RevokePermissionTest.kt testRevokePermissionNotRequested CtsPermissionTestCases]', 1), ('[android.permission.cts.RevokePermissionTest.kt testRevokePermissionNotRequestedWithReason CtsPermissionTestCases]', 1), ('[android.permission.cts.UndefinedGroupPermissionTest.kt testOtherGroupPermissionsNotGranted_1 CtsPermissionTestCases]', 1), ('[android.permission.cts.UndefinedGroupPermissionTest.kt testOtherGroupPermissionsNotGranted_3 CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testInsertChannels CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testUpdateChannels CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testDeleteChannels CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testInsertPrograms CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testUpdatePrograms CtsPermissionTestCases]', 1), ('[android.permission.cts.TvPermissionTest testDeletePrograms CtsPermissionTestCases]', 1), ('[android.permission.cts.NoSystemFunctionPermissionTest testVibrator CtsPermissionTestCases]', 1), ('[android.permission.cts.Camera2PermissionTest getCameraIdList CtsPermissionTestCases]', 1), ('[android.permission.cts.Camera2PermissionTest testCameraOpen CtsPermissionTestCases]', 1), ('[android.permission.cts.Camera2PermissionTest testSystemCameraDiscovery CtsPermissionTestCases]', 1), ('[android.permission.cts.Camera2PermissionTest testCameraCharacteristicsNeedingPermission CtsPermissionTestCases]', 1), ('[android.permission.cts.Camera2PermissionTest testAvailabilityCallback CtsPermissionTestCases]', 1), ('[android.permission.cts.PackageManagerRequiringPermissionsTest testVerifyPendingInstall CtsPermissionTestCases]', 1), ('[android.permission3.cts.PermissionUpgradeTest.kt testUpgradeKeepsPermissions CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionUpgradeTest.kt testRevokePropagatedOnUpgradeNewToNewModel CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionPolicyTest25.kt BasePermissionTest CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionReviewTest.kt testReviewPermissionWhenServiceIsBound CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionTest30WithBluetooth.kt testRevokedCompatPersistsOnReinstall CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionTest23.kt testGrantPreviouslyRevokedWithPrejudiceShowsPrompt CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionTest23.kt testNoResidualPermissionsOnUninstall CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionUsageInfoTest.kt BaseUsePermissionTest CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionSplitTest.kt BaseUsePermissionTest CtsPermission3TestCases]', 1), ('[android.permission3.cts.PermissionTest29.kt BaseUsePermissionTest CtsPermission3TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testSelfSmsAccess CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testSelfCallLogWrite CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testUntrustedSmsAccessAttributeToAnother CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testUntrustedSmsAccessAttributeToAnotherThroughIntermediary CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testTrustedAccessSmsAttributeToAnother CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testMicRecognitionMicRecoWithAttribution CtsPermission5TestCases]', 1), ('[android.permission5.cts.RuntimePermissionsAppOpTrackingTest.kt testTrustedAccessCallLogAttributeToAnother CtsPermission5TestCases]', 1), ('[android.permission5.cts.RenouncedPermissionsTest.kt testCannotRequestRenouncePermissions CtsPermission5TestCases]', 1)]"	""	""	""	""	""	""	""	""	""
