"Section"	"section_id"	"req_id"	"full_key"	"key_as_number"	"requirement"	"Test Availability"	"search_roots"	"search_terms"	"manual_search_terms"	"not_search_terms"	"not_files"	"max_matches"	"class_defs"	"methods"	"modules"	"protected"	"class_def"	"method"	"module"	"file_name"	"matched_files"	"methods_string"	"urls"	"method_text"	"matched_terms"	"qualified_method"	"Annotation?"	"New Req for S?"	"New CTS for S?"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"CDD Bug Id"	"Area"	"Shortened"	"Test Level"
"3.2.3.5  Conditional Application Intents"	"3.2.3.5"	"C-8-1"	"3.2.3.5/C-8-1"	"03020305.670801"	"""C-8-1] MUST honor the [`android.settings.ACCESSIBILITY_SETTINGS`](https://developer.android.com/reference/android/provider/Settings#ACTION_ACCESSIBILITY_SETTINGS) intent to provide a user-accessible mechanism to enable and disable the third-party accessibility services alongside the preloaded accessibility services.  If device implementations include support for Wi-Fi Easy Connect and expose the functionality to third-party apps, they:  """	""	""	"ACTION_ACCESSIBILITY_SETTINGS android.settings.ACCESSIBILITY ACCESSIBILITY_SETTINGS"	""	""	""	""	"[('android.accessibilityservice.cts.AccessibilitySettingsTest', 2), ('android.content.cts.AvailableIntentsTest', 2)]"	""	"[('CtsAccessibilityServiceTestCases', 2), ('CtsContentTestCases', 2)]"	""	"android.accessibilityservice.cts.AccessibilitySettingsTest"	""	"CtsAccessibilityServiceTestCases"	"[('/home/gpoor/cts-12-source/cts/tests/tests/content/src/android/content/cts/AvailableIntentsTest.java', 2), ('/home/gpoor/cts-12-source/cts/tests/accessibilityservice/src/android/accessibilityservice/cts/AccessibilitySettingsTest.java', 2)]"	"[('(2,ACCESSIBILITY_SETTINGS,/android/content/cts/AvailableIntentsTest.java)', 1), ('(2,ACCESSIBILITY_SETTINGS,/android/accessibilityservice/cts/AccessibilitySettingsTest.java)', 1), ('(2,ACTION_ACCESSIBILITY_SETTINGS,/android/accessibilityservice/cts/AccessibilitySettingsTest.java)', 1)]"	"[('([1:/android/content/cts/AvailableIntentsTest.java]:[ACCESSIBILITY_SETTINGS]:[1]:method_text:[ON_SHOW_CALL_ACCESSIBILITY_SETTINGS, it will display the call accessibility preferences.     */   ])', 1), ('([1:/android/content/cts/AvailableIntentsTest.java]:[ACCESSIBILITY_SETTINGS]:[1]:method_text:[ }    /**     * Test ACTION_SHOW_CALL_SETTINGS, it will display the call preferences.     */   ])', 1), ('([2:/android/accessibilityservice/cts/AccessibilitySettingsTest.java]:[ACCESSIBILITY_SETTINGS]:[2]:method_text:[ACTION_ACCESSIBILITY_SETTINGS"";        assertTrue(message, !resolvedActivities.isEmpty());    }}])', 1), ('([2:/android/accessibilityservice/cts/AccessibilitySettingsTest.java]:[ACTION_ACCESSIBILITY_SETTINGS]:[2]:method_text:[ACTION_ACCESSIBILITY_SETTINGS"";        assertTrue(message, !resolvedActivities.isEmpty());    }}])', 1)]"	"https://developer.android.com"	""	"[('ACCESSIBILITY_SETTINGS', 3), ('ACTION_ACCESSIBILITY_SETTINGS', 1)]"	"[('[android.accessibilityservice.cts.AccessibilitySettingsTest testAccessibilitySettingsIntentHandled CtsAccessibilityServiceTestCases]', 2), ('[android.content.cts.AvailableIntentsTest testChangePhoneAccounts CtsContentTestCases]', 1), ('[android.content.cts.AvailableIntentsTest testShowCallAccessibilitySettings CtsContentTestCases]', 1)]"	""	""	""	""	""	""	""	""	""
