"Section"	"section_id"	"req_id"	"full_key"	"key_as_number"	"requirement"	"Test Availability"	"search_roots"	"search_terms"	"manual_search_terms"	"not_search_terms"	"not_files"	"max_matches"	"class_defs"	"methods"	"modules"	"protected"	"class_def"	"method"	"module"	"file_name"	"matched_files"	"methods_string"	"urls"	"method_text"	"matched_terms"	"qualified_method"	"Annotation?"	"New Req for S?"	"New CTS for S?"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"CDD Bug Id"	"Area"	"Shortened"	"Test Level"
"3.2.3.5  Conditional Application Intents"	"3.2.3.5"	"C-5-2"	"3.2.3.5/C-5-2"	"03020305.670502"	"""C-5-2] MUST honor the [‘android.bluetooth.adapter.action.REQUEST_DISCOVERABLE’](https://developer.android.com/reference/android/bluetooth/BluetoothAdapter#ACTION_REQUEST_DISCOVERABLE) intent and show a system activity that requests discoverable mode.  If device implementations support the DND feature, they:  """	""	""	"REQUEST_DISCOVERABLE ACTION_REQUEST_DISCOVERABLE android.bluetooth.adapter.action.REQUEST"	""	"DND"	""	""	"[('com.android.cts.verifier.bluetooth.ConnectionAccessServerActivity', 2), ('com.android.cts.verifier.bluetooth.HidDeviceActivity', 2), ('com.android.cts.verifier.bluetooth.MessageTestActivity', 2)]"	"[('getSimpleName', 2), ('StringBuilder', 2)]"	""	""	"com.android.cts.verifier.bluetooth.MessageTestActivity"	"StringBuilder"	""	"[('/home/gpoor/cts-12-source/cts/apps/CtsVerifier/src/com/android/cts/verifier/bluetooth/ConnectionAccessServerActivity.java', 2), ('/home/gpoor/cts-12-source/cts/apps/CtsVerifier/src/com/android/cts/verifier/bluetooth/HidDeviceActivity.java', 2), ('/home/gpoor/cts-12-source/cts/apps/CtsVerifier/src/com/android/cts/verifier/bluetooth/MessageTestActivity.java', 2)]"	"[('(1,REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/ConnectionAccessServerActivity.java)', 1), ('(1,ACTION_REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/ConnectionAccessServerActivity.java)', 1), ('(1,REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/HidDeviceActivity.java)', 1), ('(1,ACTION_REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/HidDeviceActivity.java)', 1), ('(1,REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/MessageTestActivity.java)', 1), ('(1,ACTION_REQUEST_DISCOVERABLE,/com/android/cts/verifier/bluetooth/MessageTestActivity.java)', 1)]"	"[('([1:/com/android/cts/verifier/bluetooth/ConnectionAccessServerActivity.java]:[REQUEST_DISCOVERABLE]:[1]:method_text:[mChatService.stop();        }        unregisterReceiver(mConnectionAccessRequestReceiver);    }}])', 1), ('([1:/com/android/cts/verifier/bluetooth/ConnectionAccessServerActivity.java]:[ACTION_REQUEST_DISCOVERABLE]:[1]:method_text:[mChatService.stop();        }        unregisterReceiver(mConnectionAccessRequestReceiver);    }}])', 1), ('([1:/com/android/cts/verifier/bluetooth/HidDeviceActivity.java]:[REQUEST_DISCOVERABLE]:[1]:method_text:[ATURE_TELEVISION)                  || pm.hasSystemFeature(PackageManager.FEATURE_LEANBACK);    }}])', 1), ('([1:/com/android/cts/verifier/bluetooth/HidDeviceActivity.java]:[ACTION_REQUEST_DISCOVERABLE]:[1]:method_text:[ATURE_TELEVISION)                  || pm.hasSystemFeature(PackageManager.FEATURE_LEANBACK);    }}])', 1), ('([1:/com/android/cts/verifier/bluetooth/MessageTestActivity.java]:[REQUEST_DISCOVERABLE]:[1]:method_text:[          mChatService.stop();        }        unregisterReceiver(mPairingActionReceiver);    }}])', 1), ('([1:/com/android/cts/verifier/bluetooth/MessageTestActivity.java]:[ACTION_REQUEST_DISCOVERABLE]:[1]:method_text:[          mChatService.stop();        }        unregisterReceiver(mPairingActionReceiver);    }}])', 1)]"	"https://developer.android.com"	""	"[('REQUEST_DISCOVERABLE', 3), ('ACTION_REQUEST_DISCOVERABLE', 3)]"	"[('[com.android.cts.verifier.bluetooth.ConnectionAccessServerActivity setPassFailButtonClickListeners None]', 2), ('[com.android.cts.verifier.bluetooth.HidDeviceActivity ServiceListener None]', 2), ('[com.android.cts.verifier.bluetooth.MessageTestActivity setPassFailButtonClickListeners None]', 2)]"	""	""	""	""	""	""	""	""	""
